Code,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
049480,1764.0,147873.0,147873.0,260847972.0,260847972.0,KOSDAQ,0.51
050960,8200.0,1253.0,1253.0,10274600.0,10274600.0,KOSDAQ,-0.85
136150,6600.0,8862.0,8862.0,58489200.0,58489200.0,KOSDAQ,2.48
140070,1495.0,379187.0,379187.0,566884565.0,566884565.0,KOSDAQ,0.0
137080,5160.0,12050.0,12050.0,62178000.0,62178000.0,KOSDAQ,1.57
045340,6420.0,27686.0,27686.0,177744120.0,177744120.0,KOSDAQ,0.16
134580,1112.0,100619.0,100619.0,111888328.0,111888328.0,KOSDAQ,13.35
448710,10370.0,12144.0,12144.0,125933280.0,125933280.0,KOSDAQ,-0.58
048910,4355.0,15762.0,15762.0,68643510.0,68643510.0,KOSDAQ,0.35
053160,9130.0,18511.0,18511.0,169005430.0,169005430.0,KOSDAQ,1.9
010470,4570.0,1741.0,1741.0,7956370.0,7956370.0,KOSDAQ,0.0
420570,9350.0,18969.0,18969.0,177360150.0,177360150.0,KOSDAQ,-1.06
060310,1030.0,359338.0,359338.0,370118140.0,370118140.0,KOSDAQ,4.36
424960,3310.0,20712.0,20712.0,68556720.0,68556720.0,KOSDAQ,-0.6
016250,10830.0,9063.0,9063.0,98152290.0,98152290.0,KOSDAQ,1.69
412350,3725.0,430832.0,430832.0,1604849200.0,1604849200.0,KOSDAQ,0.68
042110,1125.0,1858088.0,1858088.0,2090349000.0,2090349000.0,KOSDAQ,1.44
007370,3840.0,8554.0,8554.0,32847360.0,32847360.0,KOSDAQ,0.52
088910,2110.0,46680.0,46680.0,98494800.0,98494800.0,KOSDAQ,-0.71
439580,1599.0,80649.0,80649.0,128957751.0,128957751.0,KOSDAQ,-0.06
036670,5020.0,23163.0,23163.0,116278260.0,116278260.0,KOSDAQ,-2.14
147760,2690.0,126991.0,126991.0,341605790.0,341605790.0,KOSDAQ,-3.06
219550,1386.0,41856.0,41856.0,58012416.0,58012416.0,KOSDAQ,-4.48
408470,5070.0,37139.0,37139.0,188294730.0,188294730.0,KOSDAQ,-1.17
460870,2670.0,68359.0,68359.0,182518530.0,182518530.0,KOSDAQ,2.69
411080,3500.0,33466.0,33466.0,117131000.0,117131000.0,KOSDAQ,-0.57
039020,2365.0,40603.0,40603.0,96026095.0,96026095.0,KOSDAQ,0.42
025550,2085.0,32892.0,32892.0,68579820.0,68579820.0,KOSDAQ,1.46
027830,985.0,182601.0,182601.0,179861985.0,179861985.0,KOSDAQ,-5.74
040160,4410.0,35433.0,35433.0,156259530.0,156259530.0,KOSDAQ,7.17
003310,1497.0,325314.0,325314.0,486995058.0,486995058.0,KOSDAQ,-0.53
205470,2140.0,62359.0,62359.0,133448260.0,133448260.0,KOSDAQ,5.16
175140,2110.0,44311.0,44311.0,93496210.0,93496210.0,KOSDAQ,6.84
067170,1915.0,481362.0,481362.0,921808230.0,921808230.0,KOSDAQ,4.87
014470,875.0,131381.0,131381.0,114958375.0,114958375.0,KOSDAQ,1.63
155650,2765.0,5321.0,5321.0,14712565.0,14712565.0,KOSDAQ,1.65
314140,6050.0,38404.0,38404.0,232344200.0,232344200.0,KOSDAQ,1.68
033310,1309.0,33269.0,33269.0,43549121.0,43549121.0,KOSDAQ,1.71
056360,5340.0,111248.0,111248.0,594064320.0,594064320.0,KOSDAQ,5.95
347740,1742.0,18802.0,18802.0,32753084.0,32753084.0,KOSDAQ,0.35
459100,3880.0,21118.0,21118.0,81937840.0,81937840.0,KOSDAQ,5.15
027050,1303.0,44166.0,44166.0,57548298.0,57548298.0,KOSDAQ,-0.84
950200,2705.0,11382.0,11382.0,30788310.0,30788310.0,KOSDAQ,-1.1
036120,1477.0,45464.0,45464.0,67150328.0,67150328.0,KOSDAQ,0.82
170790,8110.0,18553.0,18553.0,150464830.0,150464830.0,KOSDAQ,1.38
033320,2710.0,56530.0,56530.0,153196300.0,153196300.0,KOSDAQ,3.24
263600,3245.0,32409.0,32409.0,105167205.0,105167205.0,KOSDAQ,5.02
104540,3850.0,59483.0,59483.0,229009550.0,229009550.0,KOSDAQ,-1.53
036090,1211.0,172482.0,172482.0,208875702.0,208875702.0,KOSDAQ,2.02
476040,7820.0,17551.0,17551.0,137248820.0,137248820.0,KOSDAQ,5.25
100590,2995.0,140368.0,140368.0,420402160.0,420402160.0,KOSDAQ,4.54
039610,4930.0,24111.0,24111.0,118867230.0,118867230.0,KOSDAQ,0.82
070300,1444.0,169596.0,169596.0,244896624.0,244896624.0,KOSDAQ,-2.43
452400,5650.0,14259.0,14259.0,80563350.0,80563350.0,KOSDAQ,4.05
064800,2000.0,18421.0,18421.0,36842000.0,36842000.0,KOSDAQ,-0.25
435570,6710.0,5063.0,5063.0,33972730.0,33972730.0,KOSDAQ,0.0
273640,4660.0,10384.0,10384.0,48389440.0,48389440.0,KOSDAQ,3.1
192250,7230.0,25972.0,25972.0,187777560.0,187777560.0,KOSDAQ,2.99
299660,1727.0,2206005.0,2206005.0,3809770635.0,3809770635.0,KOSDAQ,1.17
040610,2985.0,17386.0,17386.0,51897210.0,51897210.0,KOSDAQ,0.84
037440,3650.0,152105.0,152105.0,555183250.0,555183250.0,KOSDAQ,2.1
457370,6290.0,57512.0,57512.0,361750480.0,361750480.0,KOSDAQ,1.94
299170,1221.0,291531.0,291531.0,355959351.0,355959351.0,KOSDAQ,3.04
457600,3680.0,617577.0,617577.0,2272683360.0,2272683360.0,KOSDAQ,8.08
053270,1840.0,48459.0,48459.0,89164560.0,89164560.0,KOSDAQ,1.21
039240,1863.0,21951.0,21951.0,40894713.0,40894713.0,KOSDAQ,1.31
046940,2780.0,109283.0,109283.0,303806740.0,303806740.0,KOSDAQ,-0.36
094970,3000.0,685830.0,685830.0,2057490000.0,2057490000.0,KOSDAQ,14.29
391710,1178.0,226580.0,226580.0,266911240.0,266911240.0,KOSDAQ,5.18
419080,4615.0,25502.0,25502.0,117691730.0,117691730.0,KOSDAQ,-0.86
288180,6750.0,23244.0,23244.0,156897000.0,156897000.0,KOSDAQ,4.49
053050,1660.0,87123.0,87123.0,144624180.0,144624180.0,KOSDAQ,-1.48
091590,4240.0,504972.0,504972.0,2141081280.0,2141081280.0,KOSDAQ,-4.72
122310,3420.0,2702.0,2702.0,9240840.0,9240840.0,KOSDAQ,-1.16
191420,6100.0,1996.0,1996.0,12175600.0,12175600.0,KOSDAQ,-2.87
370090,5760.0,14035.0,14035.0,80841600.0,80841600.0,KOSDAQ,4.16
286750,1538.0,149185.0,149185.0,229446530.0,229446530.0,KOSDAQ,-3.87
054930,16380.0,20618.0,20618.0,337722840.0,337722840.0,KOSDAQ,3.15
122350,1280.0,1104472.0,1104472.0,1413724160.0,1413724160.0,KOSDAQ,0.95
256630,4215.0,5053.0,5053.0,21298395.0,21298395.0,KOSDAQ,-0.59
104620,2900.0,35673.0,35673.0,103451700.0,103451700.0,KOSDAQ,1.58
094940,5790.0,72208.0,72208.0,418084320.0,418084320.0,KOSDAQ,5.46
064240,1393.0,249932.0,249932.0,348155276.0,348155276.0,KOSDAQ,6.09
317830,4485.0,75819.0,75819.0,340048215.0,340048215.0,KOSDAQ,4.91
136410,4380.0,13770.0,13770.0,60312600.0,60312600.0,KOSDAQ,0.92
187420,1470.0,188733.0,188733.0,277437510.0,277437510.0,KOSDAQ,2.15
053450,3240.0,44099.0,44099.0,142880760.0,142880760.0,KOSDAQ,-0.46
046210,1052.0,108616.0,108616.0,114264032.0,114264032.0,KOSDAQ,1.94
033230,947.0,189636.0,189636.0,179585292.0,179585292.0,KOSDAQ,2.93
063440,1055.0,68019.0,68019.0,71760045.0,71760045.0,KOSDAQ,0.0
072990,3295.0,19348.0,19348.0,63751660.0,63751660.0,KOSDAQ,1.54
145170,2820.0,14307.0,14307.0,40345740.0,40345740.0,KOSDAQ,1.99
071670,4760.0,27954.0,27954.0,133061040.0,133061040.0,KOSDAQ,2.04
081180,5360.0,45456.0,45456.0,243644160.0,243644160.0,KOSDAQ,0.19
315640,1599.0,1215890.0,1215890.0,1944208110.0,1944208110.0,KOSDAQ,30.0
024910,1311.0,80879.0,80879.0,106032369.0,106032369.0,KOSDAQ,-0.68
066670,2505.0,7090.0,7090.0,17760450.0,17760450.0,KOSDAQ,-3.47
217500,1469.0,188872.0,188872.0,277452968.0,277452968.0,KOSDAQ,4.56
143540,1042.0,182401.0,182401.0,190061842.0,190061842.0,KOSDAQ,0.87
317530,2655.0,12426.0,12426.0,32991030.0,32991030.0,KOSDAQ,1.72
053980,2445.0,21106.0,21106.0,51604170.0,51604170.0,KOSDAQ,0.2
057540,780.0,392701.0,392701.0,306306780.0,306306780.0,KOSDAQ,-7.36
0013V0,4670.0,12672.0,12672.0,59178240.0,59178240.0,KOSDAQ,2.08
228340,2305.0,305390.0,305390.0,703923950.0,703923950.0,KOSDAQ,-5.92
198080,2140.0,93037.0,93037.0,199099180.0,199099180.0,KOSDAQ,2.64
092300,2280.0,86383.0,86383.0,196953240.0,196953240.0,KOSDAQ,4.59
024950,3700.0,93414.0,93414.0,345631800.0,345631800.0,KOSDAQ,7.09
015710,2615.0,7184.0,7184.0,18786160.0,18786160.0,KOSDAQ,2.95
260930,2370.0,9588.0,9588.0,22723560.0,22723560.0,KOSDAQ,-1.25
471820,4055.0,1971.0,1971.0,7992405.0,7992405.0,KOSDAQ,-0.37
241790,4580.0,31525.0,31525.0,144384500.0,144384500.0,KOSDAQ,-0.65
302430,4650.0,14127.0,14127.0,65690550.0,65690550.0,KOSDAQ,0.11
037950,2700.0,14280.0,14280.0,38556000.0,38556000.0,KOSDAQ,2.66
051390,4015.0,8721.0,8721.0,35014815.0,35014815.0,KOSDAQ,2.95
376290,2580.0,3438.0,3438.0,8870040.0,8870040.0,KOSDAQ,3.2
082850,938.0,39251.0,39251.0,36817438.0,36817438.0,KOSDAQ,2.63
950220,1328.0,124993.0,124993.0,165990704.0,165990704.0,KOSDAQ,1.76
127710,1027.0,8313.0,8313.0,8537451.0,8537451.0,KOSDAQ,2.8
109080,8020.0,7923.0,7923.0,63542460.0,63542460.0,KOSDAQ,0.5
038010,5020.0,31377.0,31377.0,157512540.0,157512540.0,KOSDAQ,-0.79
463480,3645.0,13265.0,13265.0,48350925.0,48350925.0,KOSDAQ,4.44
311690,3435.0,6991.0,6991.0,24014085.0,24014085.0,KOSDAQ,0.15
052790,4095.0,11618.0,11618.0,47575710.0,47575710.0,KOSDAQ,3.8
014950,4440.0,206735.0,206735.0,917903400.0,917903400.0,KOSDAQ,-0.45
0010V0,8700.0,13875.0,13875.0,120712500.0,120712500.0,KOSDAQ,0.0
317850,5320.0,35376.0,35376.0,188200320.0,188200320.0,KOSDAQ,2.31
007680,3345.0,8779.0,8779.0,29365755.0,29365755.0,KOSDAQ,1.06
317690,2195.0,19634.0,19634.0,43096630.0,43096630.0,KOSDAQ,3.29
019990,4530.0,24362.0,24362.0,110359860.0,110359860.0,KOSDAQ,2.14
440290,1606.0,79847.0,79847.0,128234282.0,128234282.0,KOSDAQ,-0.99
222420,912.0,323324.0,323324.0,294871488.0,294871488.0,KOSDAQ,1.67
060560,1738.0,6108.0,6108.0,10615704.0,10615704.0,KOSDAQ,-0.52
101670,776.0,300066.0,300066.0,232851216.0,232851216.0,KOSDAQ,-0.77
224110,8670.0,8661.0,8661.0,75090870.0,75090870.0,KOSDAQ,-0.34
384470,2450.0,40525.0,40525.0,99286250.0,99286250.0,KOSDAQ,2.08
340810,3210.0,425523.0,425523.0,1365928830.0,1365928830.0,KOSDAQ,0.78
048770,2790.0,191141.0,191141.0,533283390.0,533283390.0,KOSDAQ,3.53
066130,3420.0,40833.0,40833.0,139648860.0,139648860.0,KOSDAQ,4.43
340360,840.0,435152.0,435152.0,365527680.0,365527680.0,KOSDAQ,9.09
073110,4905.0,587.0,587.0,2879235.0,2879235.0,KOSDAQ,4.58
072470,2310.0,16102.0,16102.0,37195620.0,37195620.0,KOSDAQ,-0.86
413640,6050.0,9285.0,9285.0,56174250.0,56174250.0,KOSDAQ,3.24
114450,2180.0,154088.0,154088.0,335911840.0,335911840.0,KOSDAQ,2.59
461030,3030.0,17263.0,17263.0,52306890.0,52306890.0,KOSDAQ,-2.26
189980,1073.0,47880.0,47880.0,51375240.0,51375240.0,KOSDAQ,0.37
294140,1724.0,18824.0,18824.0,32452576.0,32452576.0,KOSDAQ,-3.36
084650,578.0,300430.0,300430.0,173648540.0,173648540.0,KOSDAQ,5.67
270870,4645.0,9959.0,9959.0,46259555.0,46259555.0,KOSDAQ,3.68
373200,1703.0,60111.0,60111.0,102369033.0,102369033.0,KOSDAQ,3.02
190650,6650.0,1416.0,1416.0,9416400.0,9416400.0,KOSDAQ,0.15
065130,2635.0,69232.0,69232.0,182426320.0,182426320.0,KOSDAQ,1.15
086060,4895.0,20212.0,20212.0,98937740.0,98937740.0,KOSDAQ,-1.11
321260,1495.0,130131.0,130131.0,194545845.0,194545845.0,KOSDAQ,0.74
352910,3320.0,6651.0,6651.0,22081320.0,22081320.0,KOSDAQ,-2.21
088280,2420.0,69902.0,69902.0,169162840.0,169162840.0,KOSDAQ,5.22
460470,2770.0,18774.0,18774.0,52003980.0,52003980.0,KOSDAQ,2.59
025880,2500.0,19601.0,19601.0,49002500.0,49002500.0,KOSDAQ,0.4
129890,917.0,62590.0,62590.0,57395030.0,57395030.0,KOSDAQ,-0.65
123010,2395.0,148673.0,148673.0,356071835.0,356071835.0,KOSDAQ,3.68
153460,6370.0,2283.0,2283.0,14542710.0,14542710.0,KOSDAQ,1.11
056700,1425.0,21673.0,21673.0,30884025.0,30884025.0,KOSDAQ,-0.7
263020,3000.0,46006.0,46006.0,138018000.0,138018000.0,KOSDAQ,0.17
097800,1518.0,115976.0,115976.0,176051568.0,176051568.0,KOSDAQ,1.2
238120,2910.0,10751.0,10751.0,31285410.0,31285410.0,KOSDAQ,1.75
178780,2195.0,21393.0,21393.0,46957635.0,46957635.0,KOSDAQ,-0.23
159580,2040.0,55168.0,55168.0,112542720.0,112542720.0,KOSDAQ,3.55
355690,4260.0,55801.0,55801.0,237712260.0,237712260.0,KOSDAQ,-1.27
163280,2995.0,78197.0,78197.0,234200015.0,234200015.0,KOSDAQ,0.17
065500,1138.0,112015.0,112015.0,127473070.0,127473070.0,KOSDAQ,5.86
277070,2970.0,969.0,969.0,2877930.0,2877930.0,KOSDAQ,1.19
150900,3465.0,120338.0,120338.0,416971170.0,416971170.0,KOSDAQ,3.74
099410,2895.0,40068.0,40068.0,115996860.0,115996860.0,KOSDAQ,0.17
060850,4950.0,14728.0,14728.0,72903600.0,72903600.0,KOSDAQ,0.41
140520,1904.0,37598.0,37598.0,71586592.0,71586592.0,KOSDAQ,-2.76
189690,1465.0,24865.0,24865.0,36427225.0,36427225.0,KOSDAQ,0.83
261520,3885.0,169617.0,169617.0,658962045.0,658962045.0,KOSDAQ,5.14
196450,880.0,26164.0,26164.0,23024320.0,23024320.0,KOSDAQ,0.92
068330,901.0,84062.0,84062.0,75739862.0,75739862.0,KOSDAQ,0.33
373160,2880.0,2673.0,2673.0,7698240.0,7698240.0,KOSDAQ,4.54
131400,667.0,2519254.0,2519254.0,1680342418.0,1680342418.0,KOSDAQ,8.28
050120,2930.0,7385.0,7385.0,21638050.0,21638050.0,KOSDAQ,1.21
261200,2510.0,16465.0,16465.0,41327150.0,41327150.0,KOSDAQ,1.21
263810,2485.0,25485.0,25485.0,63330225.0,63330225.0,KOSDAQ,-1.39
382150,3025.0,20305.0,20305.0,61422625.0,61422625.0,KOSDAQ,2.72
002290,3175.0,15985.0,15985.0,50752375.0,50752375.0,KOSDAQ,0.47
066900,1730.0,7996.0,7996.0,13833080.0,13833080.0,KOSDAQ,-2.26
037230,1318.0,62099.0,62099.0,81846482.0,81846482.0,KOSDAQ,-0.45
014190,1109.0,262773.0,262773.0,291415257.0,291415257.0,KOSDAQ,4.62
104200,2640.0,50728.0,50728.0,133921920.0,133921920.0,KOSDAQ,8.87
466410,7760.0,8920.0,8920.0,69219200.0,69219200.0,KOSDAQ,1.7
196300,4160.0,9179.0,9179.0,38184640.0,38184640.0,KOSDAQ,4.52
042940,5700.0,80640.0,80640.0,459648000.0,459648000.0,KOSDAQ,1.06
218150,1905.0,407394.0,407394.0,776085570.0,776085570.0,KOSDAQ,-0.31
099220,617.0,144068.0,144068.0,88889956.0,88889956.0,KOSDAQ,1.48
219420,3380.0,44067.0,44067.0,148946460.0,148946460.0,KOSDAQ,3.21
171010,2710.0,26099.0,26099.0,70728290.0,70728290.0,KOSDAQ,1.31
089790,3755.0,30241.0,30241.0,113554955.0,113554955.0,KOSDAQ,0.0
065440,1417.0,157999.0,157999.0,223884583.0,223884583.0,KOSDAQ,5.43
361570,1344.0,17604.0,17604.0,23659776.0,23659776.0,KOSDAQ,1.13
307280,5440.0,17662.0,17662.0,96081280.0,96081280.0,KOSDAQ,1.87
019770,3310.0,15943.0,15943.0,52771330.0,52771330.0,KOSDAQ,1.07
479960,5400.0,4536.0,4536.0,24494400.0,24494400.0,KOSDAQ,0.93
049830,6270.0,3069.0,3069.0,19242630.0,19242630.0,KOSDAQ,1.13
122690,1665.0,45770.0,45770.0,76207050.0,76207050.0,KOSDAQ,1.34
273060,781.0,98934.0,98934.0,77267454.0,77267454.0,KOSDAQ,0.51
043340,808.0,66246.0,66246.0,53526768.0,53526768.0,KOSDAQ,0.25
227950,1112.0,40956.0,40956.0,45543072.0,45543072.0,KOSDAQ,3.44
215380,2280.0,34777.0,34777.0,79291560.0,79291560.0,KOSDAQ,0.0
038070,4115.0,17375.0,17375.0,71498125.0,71498125.0,KOSDAQ,0.0
052220,1663.0,22922.0,22922.0,38119286.0,38119286.0,KOSDAQ,4.07
256150,4545.0,860.0,860.0,3908700.0,3908700.0,KOSDAQ,1.79
221980,9450.0,59.0,59.0,557550.0,557550.0,KOSDAQ,2.16
225190,541.0,228498.0,228498.0,123617418.0,123617418.0,KOSDAQ,-0.92
363250,4470.0,22690.0,22690.0,101424300.0,101424300.0,KOSDAQ,-5.5
900300,1846.0,168235.0,168235.0,310561810.0,310561810.0,KOSDAQ,4.29
246690,1592.0,252611.0,252611.0,402156712.0,402156712.0,KOSDAQ,6.7
044960,2980.0,25463.0,25463.0,75879740.0,75879740.0,KOSDAQ,-1.0
459550,1492.0,6263896.0,6263896.0,9345732832.0,9345732832.0,KOSDAQ,29.97
262260,2490.0,50255.0,50255.0,125134950.0,125134950.0,KOSDAQ,0.61
189860,3850.0,50706.0,50706.0,195218100.0,195218100.0,KOSDAQ,1.72
105760,3640.0,30751.0,30751.0,111933640.0,111933640.0,KOSDAQ,3.7
226330,1528.0,177981.0,177981.0,271954968.0,271954968.0,KOSDAQ,6.7
050860,1645.0,6485.0,6485.0,10667825.0,10667825.0,KOSDAQ,-0.06
014570,3360.0,5683.0,5683.0,19094880.0,19094880.0,KOSDAQ,0.0
424980,6230.0,7578.0,7578.0,47210940.0,47210940.0,KOSDAQ,-1.11
026910,4640.0,35908.0,35908.0,166613120.0,166613120.0,KOSDAQ,3.11
229000,1570.0,78190.0,78190.0,122758300.0,122758300.0,KOSDAQ,3.09
051490,2590.0,13502.0,13502.0,34970180.0,34970180.0,KOSDAQ,4.44
260660,2395.0,22104.0,22104.0,52939080.0,52939080.0,KOSDAQ,1.27
097870,4320.0,12646.0,12646.0,54630720.0,54630720.0,KOSDAQ,-0.23
290120,2315.0,2066.0,2066.0,4782790.0,4782790.0,KOSDAQ,1.31
038060,760.0,159760.0,159760.0,121417600.0,121417600.0,KOSDAQ,-0.91
900250,1018.0,85072.0,85072.0,86603296.0,86603296.0,KOSDAQ,6.15
258610,999.0,69894.0,69894.0,69824106.0,69824106.0,KOSDAQ,-1.87
234100,2490.0,9007.0,9007.0,22427430.0,22427430.0,KOSDAQ,3.53
123570,1631.0,3300.0,3300.0,5382300.0,5382300.0,KOSDAQ,0.87
179900,1819.0,1342236.0,1342236.0,2441527284.0,2441527284.0,KOSDAQ,-21.26
290670,4570.0,17991.0,17991.0,82218870.0,82218870.0,KOSDAQ,1.44
417860,7600.0,157415.0,157415.0,1196354000.0,1196354000.0,KOSDAQ,-0.78
042040,4115.0,13778.0,13778.0,56696470.0,56696470.0,KOSDAQ,2.11
263770,1505.0,3909.0,3909.0,5883045.0,5883045.0,KOSDAQ,0.94
204020,1832.0,7480.0,7480.0,13703360.0,13703360.0,KOSDAQ,0.0
081580,2295.0,34323.0,34323.0,78771285.0,78771285.0,KOSDAQ,2.68
352700,1354.0,59459.0,59459.0,80507486.0,80507486.0,KOSDAQ,0.45
046310,2165.0,61738.0,61738.0,133662770.0,133662770.0,KOSDAQ,3.34
045060,2095.0,4447.0,4447.0,9316465.0,9316465.0,KOSDAQ,-1.41
250000,5240.0,3436.0,3436.0,18004640.0,18004640.0,KOSDAQ,1.95
221840,1884.0,34238.0,34238.0,64504392.0,64504392.0,KOSDAQ,3.52
305090,1892.0,46906.0,46906.0,88746152.0,88746152.0,KOSDAQ,1.72
321820,2255.0,33983.0,33983.0,76631665.0,76631665.0,KOSDAQ,6.37
032960,1998.0,1956.0,1956.0,3908088.0,3908088.0,KOSDAQ,2.36
177900,3650.0,27532.0,27532.0,100491800.0,100491800.0,KOSDAQ,-2.14
057030,2150.0,4723.0,4723.0,10154450.0,10154450.0,KOSDAQ,0.0
046390,2010.0,54032.0,54032.0,108604320.0,108604320.0,KOSDAQ,2.13
101240,3045.0,3296.0,3296.0,10036320.0,10036320.0,KOSDAQ,0.5
052600,2990.0,13777.0,13777.0,41193230.0,41193230.0,KOSDAQ,0.0
199550,2325.0,61983.0,61983.0,144110475.0,144110475.0,KOSDAQ,-1.9
049470,1464.0,103605.0,103605.0,151677720.0,151677720.0,KOSDAQ,20.1
024120,2995.0,25427.0,25427.0,76153865.0,76153865.0,KOSDAQ,0.0
100660,2725.0,30592.0,30592.0,83363200.0,83363200.0,KOSDAQ,1.3
037330,781.0,99457.0,99457.0,77675917.0,77675917.0,KOSDAQ,-2.25
173940,2225.0,17892.0,17892.0,39809700.0,39809700.0,KOSDAQ,-2.2
317870,3865.0,11004.0,11004.0,42530460.0,42530460.0,KOSDAQ,-0.51
332290,856.0,135087.0,135087.0,115634472.0,115634472.0,KOSDAQ,-2.84
446840,3095.0,12751.0,12751.0,39464345.0,39464345.0,KOSDAQ,2.31
086040,2130.0,8870.0,8870.0,18893100.0,18893100.0,KOSDAQ,2.9
080520,2985.0,27109.0,27109.0,80920365.0,80920365.0,KOSDAQ,3.83
007530,1517.0,31744.0,31744.0,48155648.0,48155648.0,KOSDAQ,2.02
220180,1410.0,12452.0,12452.0,17557320.0,17557320.0,KOSDAQ,1.22
083550,2480.0,7990.0,7990.0,19815200.0,19815200.0,KOSDAQ,2.27
239890,3365.0,11616.0,11616.0,39087840.0,39087840.0,KOSDAQ,2.28
184230,1769.0,37134.0,37134.0,65690046.0,65690046.0,KOSDAQ,2.91
263920,3405.0,1361.0,1361.0,4634205.0,4634205.0,KOSDAQ,-3.4
360350,6140.0,6419.0,6419.0,39412660.0,39412660.0,KOSDAQ,3.37
021650,2040.0,2280.0,2280.0,4651200.0,4651200.0,KOSDAQ,-0.24
059100,4715.0,87751.0,87751.0,413745965.0,413745965.0,KOSDAQ,2.5
043910,2940.0,14546.0,14546.0,42765240.0,42765240.0,KOSDAQ,0.0
393210,2135.0,12065.0,12065.0,25758775.0,25758775.0,KOSDAQ,2.15
159910,3180.0,4424.0,4424.0,14068320.0,14068320.0,KOSDAQ,-0.62
364950,4010.0,12733.0,12733.0,51059330.0,51059330.0,KOSDAQ,1.91
186230,3045.0,12332.0,12332.0,37550940.0,37550940.0,KOSDAQ,-0.81
071850,1370.0,963.0,963.0,1319310.0,1319310.0,KOSDAQ,1.56
089140,2160.0,44642.0,44642.0,96426720.0,96426720.0,KOSDAQ,0.47
091970,4385.0,145132.0,145132.0,636403820.0,636403820.0,KOSDAQ,3.66
006920,3025.0,69880.0,69880.0,211387000.0,211387000.0,KOSDAQ,0.67
263700,1700.0,47192.0,47192.0,80226400.0,80226400.0,KOSDAQ,-2.86
200780,3080.0,3506.0,3506.0,10798480.0,10798480.0,KOSDAQ,-0.32
072770,790.0,138711.0,138711.0,109581690.0,109581690.0,KOSDAQ,1.02
148930,3220.0,22437.0,22437.0,72247140.0,72247140.0,KOSDAQ,1.42
075130,2030.0,35764.0,35764.0,72600920.0,72600920.0,KOSDAQ,1.65
025440,3335.0,10855.0,10855.0,36201425.0,36201425.0,KOSDAQ,2.77
203450,2310.0,28853.0,28853.0,66650430.0,66650430.0,KOSDAQ,-1.7
031510,1161.0,158826.0,158826.0,184396986.0,184396986.0,KOSDAQ,3.11
450330,3970.0,10755.0,10755.0,42697350.0,42697350.0,KOSDAQ,0.63
066360,671.0,29321.0,29321.0,19674391.0,19674391.0,KOSDAQ,2.44
127980,2715.0,6576.0,6576.0,17853840.0,17853840.0,KOSDAQ,-3.72
022220,620.0,24521.0,24521.0,15203020.0,15203020.0,KOSDAQ,4.55
432430,1941.0,11125.0,11125.0,21593625.0,21593625.0,KOSDAQ,0.15
365590,870.0,236560.0,236560.0,205807200.0,205807200.0,KOSDAQ,-0.68
087600,3905.0,7410.0,7410.0,28936050.0,28936050.0,KOSDAQ,-6.13
064520,1421.0,3907.0,3907.0,5551847.0,5551847.0,KOSDAQ,-0.14
475460,5620.0,9115.0,9115.0,51226300.0,51226300.0,KOSDAQ,4.07
408900,966.0,38809.0,38809.0,37489494.0,37489494.0,KOSDAQ,0.0
452200,1295.0,112873.0,112873.0,146170535.0,146170535.0,KOSDAQ,10.87
133750,1341.0,7723.0,7723.0,10356543.0,10356543.0,KOSDAQ,1.13
206400,835.0,20513.0,20513.0,17128355.0,17128355.0,KOSDAQ,-2.34
278650,1790.0,46715.0,46715.0,83619850.0,83619850.0,KOSDAQ,5.73
318410,5610.0,12856.0,12856.0,72122160.0,72122160.0,KOSDAQ,2.75
317240,1065.0,274715.0,274715.0,292571475.0,292571475.0,KOSDAQ,-1.48
090410,674.0,86891.0,86891.0,58564534.0,58564534.0,KOSDAQ,-0.74
106240,1299.0,149777.0,149777.0,194560323.0,194560323.0,KOSDAQ,6.83
128540,1159.0,22235.0,22235.0,25770365.0,25770365.0,KOSDAQ,0.43
064480,2570.0,27811.0,27811.0,71474270.0,71474270.0,KOSDAQ,2.39
215090,1318.0,49090.0,49090.0,64700620.0,64700620.0,KOSDAQ,3.7
419120,2145.0,35624.0,35624.0,76413480.0,76413480.0,KOSDAQ,-0.23
208710,2305.0,408456.0,408456.0,941491080.0,941491080.0,KOSDAQ,3.36
033170,354.0,230765.0,230765.0,81690810.0,81690810.0,KOSDAQ,0.0
078590,3025.0,488957.0,488957.0,1479094925.0,1479094925.0,KOSDAQ,29.83
045510,960.0,85358.0,85358.0,81943680.0,81943680.0,KOSDAQ,1.69
208860,890.0,42854.0,42854.0,38140060.0,38140060.0,KOSDAQ,0.0
035460,2025.0,82425.0,82425.0,166910625.0,166910625.0,KOSDAQ,2.9
376930,589.0,154726.0,154726.0,91133614.0,91133614.0,KOSDAQ,1.38
033340,311.0,942588.0,942588.0,293144868.0,293144868.0,KOSDAQ,0.65
452160,3130.0,10443.0,10443.0,32686590.0,32686590.0,KOSDAQ,-0.32
388610,5650.0,8701.0,8701.0,49160650.0,49160650.0,KOSDAQ,4.44
262840,2845.0,5056.0,5056.0,14384320.0,14384320.0,KOSDAQ,0.0
031310,1000.0,235399.0,235399.0,235399000.0,235399000.0,KOSDAQ,10.62
039290,3420.0,8743.0,8743.0,29901060.0,29901060.0,KOSDAQ,4.59
033830,1572.0,8429.0,8429.0,13250388.0,13250388.0,KOSDAQ,-0.06
012620,6740.0,3164.0,3164.0,21325360.0,21325360.0,KOSDAQ,0.0
