Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
072710,농심홀딩스,93800.0,1872.0,2712.0,175593600.0,254385600.0,KOSPI,0.32
293180,HANARO 200,109775.0,1721.0,1721.0,188922775.0,188922775.0,KOSPI,-2.1
009900,명신산업,8240.0,118498.0,251101.0,976423520.0,2069072240.0,KOSPI,-2.6
0016X0,SOL 중단기회사채(A-이상)액티브,51475.0,172641.0,172641.0,8886695475.0,8886695475.0,KOSPI,-0.09
016610,DB증권,10120.0,38170.0,45882.0,386280400.0,464325840.0,KOSPI,0.1
306200,세아제강,150600.0,17299.0,21479.0,2605229400.0,3234737400.0,KOSPI,1.83
014830,유니드,62900.0,38894.0,48323.0,2446432600.0,3039516700.0,KOSPI,-2.33
0162M0,KODEX 금융채1~2년(AA-이상)PLUS액티브,10070.0,671.0,671.0,6756970.0,6756970.0,KOSPI,-0.1
148070,KIWOOM 국고채10년,103175.0,4669.0,4669.0,481724075.0,481724075.0,KOSPI,-0.64
001200,유진투자증권,4355.0,397019.0,397019.0,1729017745.0,1729017745.0,KOSPI,-0.8
192650,드림텍,6390.0,1168949.0,1168949.0,7469584110.0,7469584110.0,KOSPI,1.75
005389,현대차3우B,178500.0,5840.0,5840.0,1042440000.0,1042440000.0,KOSPI,-1.38
448300,TIGER 미국나스닥100(H),22680.0,67284.0,67284.0,1526001120.0,1526001120.0,KOSPI,-0.79
092230,KPX홀딩스,97700.0,1867.0,2689.0,182405900.0,262715300.0,KOSPI,-2.79
471990,KODEX AI반도체핵심장비,25280.0,1016938.0,1016938.0,25708192640.0,25708192640.0,KOSPI,-4.37
474220,TIGER 미국테크TOP10타겟커버드콜,14570.0,68273.0,68273.0,994737610.0,994737610.0,KOSPI,0.52
016590,신대양제지,10110.0,8974.0,10071.0,90727140.0,101817810.0,KOSPI,-2.13
005420,코스모화학,10590.0,76713.0,124072.0,812390670.0,1313922480.0,KOSPI,-4.08
015360,INVENI,14840.0,20908.0,41838.0,310274720.0,620875920.0,KOSPI,2.34
002810,삼영무역,21800.0,17598.0,18730.0,383636400.0,408314000.0,KOSPI,0.23
403550,쏘카,10580.0,9885.0,12708.0,104583300.0,134450640.0,KOSPI,-1.67
302450,RISE 코스피,71650.0,4828.0,4828.0,345926200.0,345926200.0,KOSPI,-1.75
760013,키움 레버리지 반도체TOP10 ETN,80025.0,7189.0,7189.0,575299725.0,575299725.0,KOSPI,-8.03
357120,코람코라이프인프라리츠,4105.0,105654.0,105654.0,433709670.0,433709670.0,KOSPI,0.86
271940,일진하이솔루스,10960.0,75418.0,112411.0,826581280.0,1232024560.0,KOSPI,-4.94
480260,TIGER 27-04회사채(A+이상)액티브,53845.0,6230.0,6230.0,335454350.0,335454350.0,KOSPI,-0.01
473290,KODEX 26-12 회사채(AA-이상)액티브,10885.0,82152.0,82152.0,894224520.0,894224520.0,KOSPI,-0.09
344820,KCC글라스,24650.0,6292.0,9772.0,155097800.0,240879800.0,KOSPI,-1.0
385720,TIME 코스피액티브,25550.0,42460.0,42460.0,1084853000.0,1084853000.0,KOSPI,-1.73
003000,부광약품,3970.0,872891.0,872891.0,3465377270.0,3465377270.0,KOSPI,-2.93
484880,SOL 금융지주플러스고배당,23360.0,382693.0,382693.0,8939708480.0,8939708480.0,KOSPI,1.57
006220,제주은행,10350.0,534515.0,534515.0,5532230250.0,5532230250.0,KOSPI,2.78
0023A0,SOL 미국양자컴퓨팅TOP10,22515.0,164736.0,164736.0,3709031040.0,3709031040.0,KOSPI,-1.08
426020,TIME 미국S&P500액티브,30965.0,73556.0,73556.0,2277661540.0,2277661540.0,KOSPI,-0.51
008730,율촌화학,15560.0,29907.0,45323.0,465352920.0,705225880.0,KOSPI,-4.19
183190,아세아시멘트,10710.0,33048.0,40458.0,353944080.0,433305180.0,KOSPI,1.04
0060H0,TIGER 토탈월드스탁액티브,12300.0,65314.0,65314.0,803362200.0,803362200.0,KOSPI,-0.36
091180,KODEX 자동차,27075.0,149466.0,149466.0,4046791950.0,4046791950.0,KOSPI,-0.73
0173Y0,KODEX 미국AI광통신네트워크,10670.0,777474.0,777474.0,8295647580.0,8295647580.0,KOSPI,-1.98
241180,TIGER 일본니케이225,33660.0,20034.0,20034.0,674344440.0,674344440.0,KOSPI,-1.72
089590,제주항공,4735.0,250415.0,250415.0,1185715025.0,1185715025.0,KOSPI,-3.47
029530,신도리코,39050.0,1395.0,1999.0,54474750.0,78060950.0,KOSPI,-0.38
385550,RISE 단기채권알파액티브,114245.0,2726.0,2726.0,311431870.0,311431870.0,KOSPI,0.01
194370,제이에스코퍼레이션,12920.0,38158.0,48434.0,493001360.0,625767280.0,KOSPI,2.46
092790,넥스틸,14380.0,3287526.0,3287526.0,47274623880.0,47274623880.0,KOSPI,0.07
458250,TIGER 미국30년국채스트립액티브(합성 H),33790.0,77542.0,77542.0,2620144180.0,2620144180.0,KOSPI,-1.36
469070,RISE AI&로봇,11125.0,262124.0,262124.0,2916129500.0,2916129500.0,KOSPI,-1.16
950210,프레스티지바이오파마,6190.0,20261.0,20261.0,125415590.0,125415590.0,KOSPI,-3.28
439860,KODEX ESG종합채권(A-이상)액티브,113450.0,5.0,5.0,567250.0,567250.0,KOSPI,-0.15
031430,신세계인터내셔날,10540.0,27519.0,43469.0,290050260.0,458163260.0,KOSPI,0.38
132030,KODEX 골드선물(H),24380.0,91417.0,91417.0,2228746460.0,2228746460.0,KOSPI,-1.53
520054,미래에셋 레버리지 코스피200 선물 ETN,183930.0,2306.0,2306.0,424142580.0,424142580.0,KOSPI,-4.35
126560,현대퓨처넷,3350.0,49472.0,49472.0,165731200.0,165731200.0,KOSPI,0.6
027410,BGF,3815.0,30820.0,30820.0,117578300.0,117578300.0,KOSPI,-1.04
001940,KISCO홀딩스,25750.0,1151.0,1436.0,29638250.0,36977000.0,KOSPI,-2.65
310960,TIGER 200TR,63980.0,59157.0,59157.0,3784864860.0,3784864860.0,KOSPI,-2.18
0120G0,삼양바이오팜,49000.0,28999.0,56574.0,1420951000.0,2772126000.0,KOSPI,-1.61
476760,ACE 미국30년국채액티브,8580.0,582696.0,582696.0,4999531680.0,4999531680.0,KOSPI,-0.41
105630,한세실업,9080.0,25108.0,30245.0,227980640.0,274624600.0,KOSPI,1.11
0210A0,ACE K반도체TOP2+,7190.0,1275254.0,1275254.0,9169076260.0,9169076260.0,KOSPI,-2.97
0046A0,TIGER 미국초단기(3개월이하)국채,9310.0,393133.0,393133.0,3660068230.0,3660068230.0,KOSPI,0.59
017810,풀무원,9450.0,18898.0,33432.0,178586100.0,315932400.0,KOSPI,-0.53
005610,삼립,41600.0,372.0,736.0,15475200.0,30617600.0,KOSPI,0.0
060980,HL홀딩스,39900.0,12067.0,13484.0,481473300.0,538011600.0,KOSPI,-0.5
003350,한국화장품제조,15710.0,11741383.0,11741383.0,184457126930.0,184457126930.0,KOSPI,19.38
011760,현대코퍼레이션,26900.0,43540.0,55289.0,1171226000.0,1487274100.0,KOSPI,2.09
0080G0,KODEX 방산TOP10,10100.0,1657294.0,1657294.0,16738669400.0,16738669400.0,KOSPI,-0.64
007690,국도화학,38300.0,13184.0,15974.0,504947200.0,611804200.0,KOSPI,-2.54
279530,KODEX 고배당주,17855.0,146076.0,146076.0,2608186980.0,2608186980.0,KOSPI,1.08
170900,동아에스티,36250.0,5583.0,5914.0,202383750.0,214382500.0,KOSPI,1.12
474590,WON 반도체밸류체인액티브,44520.0,59140.0,59140.0,2632912800.0,2632912800.0,KOSPI,-2.92
0040Y0,SOL 팔란티어커버드콜OTM채권혼합,7800.0,273891.0,273891.0,2136349800.0,2136349800.0,KOSPI,-0.51
006405,삼성SDI우,217000.0,2429.0,2429.0,527093000.0,527093000.0,KOSPI,-2.69
104700,한국철강,9510.0,6915.0,7534.0,65761650.0,71648340.0,KOSPI,-0.31
002310,아세아제지,8720.0,32334.0,32334.0,281952480.0,281952480.0,KOSPI,0.0
0052D0,TIGER 코리아배당다우존스,15735.0,122227.0,122227.0,1923241845.0,1923241845.0,KOSPI,1.19
462900,KoAct 바이오헬스케어액티브,13050.0,447115.0,447115.0,5834850750.0,5834850750.0,KOSPI,-1.51
0131V0,1Q 미국우주항공테크,10485.0,46393.0,46393.0,486430605.0,486430605.0,KOSPI,-0.14
0167Z0,KODEX 미국우주항공,7245.0,370923.0,370923.0,2687337135.0,2687337135.0,KOSPI,-0.82
442570,RISE TDF2050액티브 적격,17040.0,84667.0,84667.0,1442725680.0,1442725680.0,KOSPI,-0.23
015860,일진홀딩스,6840.0,58924.0,58924.0,403040160.0,403040160.0,KOSPI,-0.44
385510,KODEX 신재생에너지액티브,38715.0,52083.0,52083.0,2016393345.0,2016393345.0,KOSPI,-1.83
0144L0,KODEX 미국성장커버드콜액티브,9195.0,109863.0,109863.0,1010190285.0,1010190285.0,KOSPI,0.05
02826K,삼성물산우B,227000.0,2192.0,2192.0,497584000.0,497584000.0,KOSPI,-1.3
0182R0,1Q K반도체TOP2+,10630.0,1332899.0,1332899.0,14168716370.0,14168716370.0,KOSPI,-2.52
012030,DB,1649.0,648615.0,648615.0,1069566135.0,1069566135.0,KOSPI,-0.06
472170,TIGER 미국테크TOP10채권혼합,13700.0,112650.0,112650.0,1543305000.0,1543305000.0,KOSPI,0.15
0026S0,1Q 미국S&P500,12445.0,192922.0,192922.0,2400914290.0,2400914290.0,KOSPI,0.08
097520,엠씨넥스,18940.0,14189.0,16577.0,268739660.0,313968380.0,KOSPI,-1.66
0043Y0,TIME 차이나AI테크액티브,18690.0,519272.0,519272.0,9705193680.0,9705193680.0,KOSPI,-1.5
020000,한섬,15310.0,105799.0,122612.0,1619782690.0,1877189720.0,KOSPI,-0.33
011930,신성이엔지,16180.0,90772.0,90772.0,1468690960.0,1468690960.0,KOSPI,-2.59
002020,코오롱,25400.0,10332.0,21337.0,262432800.0,541959800.0,KOSPI,-0.78
026890,스틱인베스트먼트,8450.0,23497.0,30270.0,198549650.0,255781500.0,KOSPI,-0.35
190620,ACE 단기통안채,102075.0,53617.0,53617.0,5472955275.0,5472955275.0,KOSPI,0.0
000157,두산2우B,366500.0,320.0,320.0,117280000.0,117280000.0,KOSPI,2.81
145720,덴티움,37850.0,13847.0,16738.0,524108950.0,633533300.0,KOSPI,2.85
456880,ACE 미국달러SOFR금리(합성),11835.0,109642.0,109642.0,1297613070.0,1297613070.0,KOSPI,0.51
448630,RISE 삼성그룹Top3채권혼합,15170.0,70728.0,70728.0,1072943760.0,1072943760.0,KOSPI,-1.14
024720,콜마홀딩스,9440.0,18256.0,29806.0,172336640.0,281368640.0,KOSPI,-0.21
001230,동국홀딩스,2075.0,238240.0,238240.0,494348000.0,494348000.0,KOSPI,0.24
453810,KODEX 인도Nifty50,10990.0,123169.0,123169.0,1353627310.0,1353627310.0,KOSPI,-0.41
126720,수산인더스트리,22350.0,23322.0,47154.0,521246700.0,1053891900.0,KOSPI,1.59
381970,케이카,6530.0,78915.0,113534.0,515314950.0,741377020.0,KOSPI,-0.15
270810,RISE 코스닥150,13815.0,80522.0,80522.0,1112411430.0,1112411430.0,KOSPI,-3.36
009160,SIMPAC,4835.0,52899.0,52899.0,255766665.0,255766665.0,KOSPI,0.62
009290,광동제약,6340.0,78610.0,78610.0,498387400.0,498387400.0,KOSPI,-0.63
016800,퍼시스,27450.0,973.0,1188.0,26708850.0,32610600.0,KOSPI,0.37
096760,JW홀딩스,4270.0,78156.0,78156.0,333726120.0,333726120.0,KOSPI,1.55
0052S0,1Q 미국S&P500미국채혼합50액티브,11235.0,89363.0,89363.0,1003993305.0,1003993305.0,KOSPI,0.4
004310,현대약품,9820.0,7655651.0,7655651.0,75178492820.0,75178492820.0,KOSPI,0.51
105840,우진,15480.0,554565.0,554565.0,8584666200.0,8584666200.0,KOSPI,1.11
244920,에이플러스에셋,13770.0,13626.0,13626.0,187630020.0,187630020.0,KOSPI,1.25
0098F0,KODEX 원자력SMR,17915.0,1364910.0,1364910.0,24452362650.0,24452362650.0,KOSPI,1.56
123890,한국자산신탁,2530.0,175109.0,175109.0,443025770.0,443025770.0,KOSPI,-0.59
272450,진에어,5930.0,129137.0,129137.0,765782410.0,765782410.0,KOSPI,-3.58
002710,TCC스틸,11800.0,256995.0,1571234.0,3032541000.0,18540561200.0,KOSPI,0.51
108670,LX하우시스,34450.0,11347.0,14519.0,390904150.0,500179550.0,KOSPI,-1.01
200880,서연이화,11360.0,10387.0,19250.0,117996320.0,218680000.0,KOSPI,-0.44
025860,남해화학,6160.0,349657.0,349657.0,2153887120.0,2153887120.0,KOSPI,-1.28
489030,PLUS 고배당주위클리커버드콜,6505.0,475610.0,475610.0,3093843050.0,3093843050.0,KOSPI,1.25
018250,애경산업,11500.0,26873.0,26873.0,309039500.0,309039500.0,KOSPI,0.52
0094K0,TIGER 28-04 회사채(A+이상)액티브,99590.0,26765.0,26765.0,2665526350.0,2665526350.0,KOSPI,-0.13
034830,한국토지신탁,1199.0,156117.0,156117.0,187184283.0,187184283.0,KOSPI,0.08
0228G0,ACE 반도체Plus전략산업,10305.0,535048.0,535048.0,5513669640.0,5513669640.0,KOSPI,-1.39
084010,대한제강,8790.0,17569.0,20944.0,154431510.0,184097760.0,KOSPI,1.62
0008S0,TIGER 미국배당다우존스타겟데일리커버드콜,9635.0,256055.0,256055.0,2467089925.0,2467089925.0,KOSPI,0.47
020120,키다리스튜디오,8100.0,380455.0,380455.0,3081685500.0,3081685500.0,KOSPI,-3.57
485540,KODEX 미국AI테크TOP10,14700.0,426257.0,426257.0,6265977900.0,6265977900.0,KOSPI,-0.44
000430,대원강업,4825.0,129691.0,129691.0,625759075.0,625759075.0,KOSPI,0.42
091170,KODEX 은행,16795.0,984332.0,984332.0,16531855940.0,16531855940.0,KOSPI,1.79
005950,이수화학,11360.0,258566.0,258566.0,2937309760.0,2937309760.0,KOSPI,-2.32
001390,KG케미칼,4490.0,61376.0,61376.0,275578240.0,275578240.0,KOSPI,-0.33
005720,넥센,5670.0,14294.0,14294.0,81046980.0,81046980.0,KOSPI,-2.24
0111P0,1Q 미국나스닥100미국채혼합50액티브,10460.0,105123.0,105123.0,1099586580.0,1099586580.0,KOSPI,0.05
010820,퍼스텍,6090.0,320057.0,320057.0,1949147130.0,1949147130.0,KOSPI,0.0
439870,KODEX 국고채30년액티브,85660.0,7182.0,7182.0,615210120.0,615210120.0,KOSPI,-0.95
433330,SOL 미국S&P500,21250.0,60169.0,60169.0,1278591250.0,1278591250.0,KOSPI,0.12
001750,한양증권,19380.0,4172.0,4970.0,80853360.0,96318600.0,KOSPI,0.1
003120,일성아이에스,22000.0,3896.0,6392.0,85712000.0,140624000.0,KOSPI,1.62
136340,RISE 중기우량회사채,104015.0,155.0,155.0,16122325.0,16122325.0,KOSPI,-0.07
058430,포스코스틸리온,4865.0,253173.0,253173.0,1231686645.0,1231686645.0,KOSPI,0.1
002900,TYM,7050.0,100585.0,100585.0,709124250.0,709124250.0,KOSPI,-0.42
483320,ACE 엔비디아밸류체인액티브,23965.0,261440.0,261440.0,6265409600.0,6265409600.0,KOSPI,-2.22
0094M0,RISE 코리아밸류업위클리고정커버드콜,18085.0,2700840.0,2700840.0,48844691400.0,48844691400.0,KOSPI,-0.52
010955,S-Oil우,71900.0,15952.0,15952.0,1146948800.0,1146948800.0,KOSPI,-0.83
454780,KIWOOM 종합채권(AA-이상)액티브,99100.0,634.0,634.0,62829400.0,62829400.0,KOSPI,-0.29
084690,대상홀딩스,7960.0,10326.0,19954.0,82194960.0,158833840.0,KOSPI,0.25
033270,유나이티드제약,18110.0,7216.0,9002.0,130681760.0,163026220.0,KOSPI,-1.47
497880,SOL CD금리&머니마켓액티브,50080.0,71041.0,71041.0,3557733280.0,3557733280.0,KOSPI,0.02
570022,한투 레버리지S&P500선물 ETN(H),57260.0,111.0,111.0,6355860.0,6355860.0,KOSPI,-0.61
475080,KODEX 테슬라커버드콜채권혼합액티브,7840.0,188602.0,188602.0,1478639680.0,1478639680.0,KOSPI,0.19
010580,에스엠벡셀,2560.0,1312486.0,1312486.0,3359964160.0,3359964160.0,KOSPI,0.79
004430,송원산업,11710.0,69470.0,69470.0,813493700.0,813493700.0,KOSPI,-1.93
471780,TIGER 코리아테크액티브,36485.0,81872.0,81872.0,2987099920.0,2987099920.0,KOSPI,-2.43
307520,TIGER 지주회사,22655.0,277218.0,277218.0,6280373790.0,6280373790.0,KOSPI,-1.48
017390,서울가스,56700.0,11117.0,36539.0,630333900.0,2071761300.0,KOSPI,-0.53
273140,KODEX 단기변동금리부채권액티브,114800.0,2884.0,2884.0,331083200.0,331083200.0,KOSPI,0.0
475300,SOL 반도체전공정,22080.0,1199885.0,1199885.0,26493460800.0,26493460800.0,KOSPI,-5.22
461490,RISE 글로벌자산배분액티브,14420.0,35017.0,35017.0,504945140.0,504945140.0,KOSPI,-0.35
091810,트리니티항공,2720.0,32126.0,32126.0,87382720.0,87382720.0,KOSPI,-0.37
481190,SOL 미국테크TOP10,16320.0,523540.0,523540.0,8544172800.0,8544172800.0,KOSPI,0.25
0038A0,KODEX 미국휴머노이드로봇,14565.0,38642.0,38642.0,562820730.0,562820730.0,KOSPI,-0.38
441680,TIGER 미국나스닥100커버드콜(합성),10455.0,42028.0,42028.0,439402740.0,439402740.0,KOSPI,0.48
286940,롯데이노베이트,18070.0,8669.0,10233.0,156648830.0,184910310.0,KOSPI,-1.26
122900,아이마켓코리아,8160.0,16193.0,16193.0,132134880.0,132134880.0,KOSPI,-0.49
037710,광주신세계,35450.0,15723.0,27546.0,557380350.0,976505700.0,KOSPI,-0.98
0119H0,KODEX 28-12 회사채(AA-이상)액티브,9935.0,17693.0,17693.0,175779955.0,175779955.0,KOSPI,0.0
453870,TIGER 인도니프티50,10810.0,62529.0,62529.0,675938490.0,675938490.0,KOSPI,0.0
010690,화신,7700.0,89709.0,89709.0,690759300.0,690759300.0,KOSPI,-1.66
003960,사조대림,29250.0,1031.0,1497.0,30156750.0,43787250.0,KOSPI,0.52
213610,KODEX 삼성그룹밸류,22440.0,5573.0,5573.0,125058120.0,125058120.0,KOSPI,-1.04
123320,TIGER 레버리지,111010.0,140256.0,140256.0,15569818560.0,15569818560.0,KOSPI,-4.23
473330,SOL 미국30년국채커버드콜(합성),7600.0,331199.0,331199.0,2517112400.0,2517112400.0,KOSPI,-0.91
196230,RISE 단기통안채,116980.0,730.0,730.0,85395400.0,85395400.0,KOSPI,0.0
245710,ACE 베트남VN30(합성),28200.0,18640.0,18640.0,525648000.0,525648000.0,KOSPI,-0.18
139230,TIGER 200 중공업,13540.0,106260.0,106260.0,1438760400.0,1438760400.0,KOSPI,0.86
078520,에이블씨엔씨,10100.0,136058.0,167275.0,1374185800.0,1689477500.0,KOSPI,-1.66
217590,티엠씨,10880.0,242369.0,242369.0,2636974720.0,2636974720.0,KOSPI,-1.63
004360,세방,13650.0,13144.0,17430.0,179415600.0,237919500.0,KOSPI,0.74
053690,한미글로벌,23550.0,176019.0,176019.0,4145247450.0,4145247450.0,KOSPI,2.17
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11990.0,905100.0,905100.0,10852149000.0,10852149000.0,KOSPI,-1.15
334890,이지스밸류플러스리츠,3710.0,75906.0,75906.0,281611260.0,281611260.0,KOSPI,1.09
136490,선진,10810.0,23490.0,23490.0,253926900.0,253926900.0,KOSPI,0.09
228790,TIGER 화장품,4290.0,7681667.0,7681667.0,32954351430.0,32954351430.0,KOSPI,0.94
007160,사조산업,51300.0,2155.0,4168.0,110551500.0,213818400.0,KOSPI,1.18
0162Y0,TIME 코스닥액티브,7435.0,213799.0,213799.0,1589595565.0,1589595565.0,KOSPI,-3.57
005430,한국공항,80300.0,1557.0,1557.0,125027100.0,125027100.0,KOSPI,0.38
423170,SOL 글로벌AI반도체탑픽액티브,56915.0,14707.0,14707.0,837048905.0,837048905.0,KOSPI,-2.54
472920,HK 종합채권(AA-이상)액티브,97520.0,33.0,33.0,3218160.0,3218160.0,KOSPI,-0.38
471040,KoAct 글로벌AI&로봇액티브,27810.0,63942.0,63942.0,1778227020.0,1778227020.0,KOSPI,-1.73
364970,TIGER 바이오TOP10,6830.0,485564.0,485564.0,3316402120.0,3316402120.0,KOSPI,-1.94
409820,KODEX 미국나스닥100레버리지(합성 H),19520.0,75194.0,75194.0,1467786880.0,1467786880.0,KOSPI,-1.59
495230,KoAct 코리아밸류업액티브,31340.0,19421.0,19421.0,608654140.0,608654140.0,KOSPI,-1.01
030210,다올투자증권,4050.0,142393.0,142393.0,576691650.0,576691650.0,KOSPI,1.0
421320,PLUS 우주항공,26380.0,26930.0,26930.0,710413400.0,710413400.0,KOSPI,-1.81
005680,삼영전자,12320.0,15529.0,15529.0,191317280.0,191317280.0,KOSPI,0.0
298690,에어부산,1509.0,19245.0,19245.0,29040705.0,29040705.0,KOSPI,-0.72
025000,KPX케미칼,56100.0,17325.0,17325.0,971932500.0,971932500.0,KOSPI,3.51
005500,삼진제약,18440.0,17558.0,24603.0,323769520.0,453679320.0,KOSPI,-0.59
003920,남양유업,43050.0,1401.0,1566.0,60313050.0,67416300.0,KOSPI,0.35
001790,대한제당,2830.0,99727.0,99727.0,282227410.0,282227410.0,KOSPI,-0.53
283580,KODEX 차이나CSI300,14640.0,75171.0,75171.0,1100503440.0,1100503440.0,KOSPI,-0.27
448540,ACE 엔비디아채권혼합,26220.0,13178.0,13178.0,345527160.0,345527160.0,KOSPI,-0.53
008490,서흥,20750.0,6257.0,10180.0,129832750.0,211235000.0,KOSPI,-1.19
483340,ACE 구글밸류체인액티브,21115.0,79971.0,79971.0,1688587665.0,1688587665.0,KOSPI,-1.15
432320,KB스타리츠,1588.0,391238.0,391238.0,621285944.0,621285944.0,KOSPI,0.44
117700,KODEX 건설,7505.0,4581557.0,4581557.0,34384585285.0,34384585285.0,KOSPI,1.83
001460,BYC,38050.0,1426.0,2487.0,54259300.0,94630350.0,KOSPI,-0.65
0053L0,TIGER 차이나휴머노이드로봇,8890.0,508303.0,508303.0,4518813670.0,4518813670.0,KOSPI,-1.17
003200,일신방직,10330.0,12698.0,19145.0,131170340.0,197767850.0,KOSPI,-2.36
000680,LS네트웍스,3000.0,17873.0,17873.0,53619000.0,53619000.0,KOSPI,0.5
0182S0,1Q K반도체TOP2채권혼합50,12595.0,156613.0,156613.0,1972540735.0,1972540735.0,KOSPI,-1.52
000540,흥국화재,3675.0,49805.0,49805.0,183033375.0,183033375.0,KOSPI,-0.81
388420,RISE 비메모리반도체액티브,26760.0,54728.0,54728.0,1464521280.0,1464521280.0,KOSPI,-3.65
003070,코오롱글로벌,9260.0,5757.0,5757.0,53309820.0,53309820.0,KOSPI,1.54
493810,TIGER 미국AI빅테크10타겟데일리커버드콜,11090.0,156563.0,156563.0,1736283670.0,1736283670.0,KOSPI,0.41
363580,KODEX 200IT TR,55885.0,71637.0,71637.0,4003433745.0,4003433745.0,KOSPI,-2.4
433500,ACE 원자력TOP10,63350.0,101596.0,101596.0,6436106600.0,6436106600.0,KOSPI,0.56
000490,대동,8110.0,114479.0,114479.0,928424690.0,928424690.0,KOSPI,0.25
0089D0,KODEX 금융고배당TOP10,13815.0,299616.0,299616.0,4139195040.0,4139195040.0,KOSPI,2.64
363570,KODEX 장기종합채권(AA-이상)액티브,85210.0,227.0,227.0,19342670.0,19342670.0,KOSPI,-0.85
452360,SOL 미국배당다우존스(H),13300.0,137908.0,137908.0,1834176400.0,1834176400.0,KOSPI,-0.37
900140,엘브이엠씨홀딩스,1190.0,166077.0,166077.0,197631630.0,197631630.0,KOSPI,-1.16
329650,KODEX TRF3070,13900.0,17121.0,17121.0,237981900.0,237981900.0,KOSPI,0.0
0092C0,SOL 27-12 회사채(AA-이상)액티브,50325.0,1468.0,1468.0,73877100.0,73877100.0,KOSPI,-0.02
0030R0,대신밸류리츠,3825.0,9252.0,9252.0,35388900.0,35388900.0,KOSPI,-0.65
044450,KSS해운,10120.0,44766.0,44766.0,453031920.0,453031920.0,KOSPI,0.2
226320,잇츠한불,10410.0,62619.0,238694.0,651863790.0,2484804540.0,KOSPI,1.96
035510,신세계 I&C,16310.0,179333.0,179333.0,2924921230.0,2924921230.0,KOSPI,0.87
003650,미창석유,130900.0,2189.0,2189.0,286540100.0,286540100.0,KOSPI,0.31
478150,TIME 글로벌우주테크&방산액티브,17980.0,58284.0,58284.0,1047946320.0,1047946320.0,KOSPI,0.06
002320,한진,14650.0,9510.0,10974.0,139321500.0,160769100.0,KOSPI,0.34
486830,HANARO 머니마켓액티브,53340.0,1583.0,1583.0,84437220.0,84437220.0,KOSPI,0.01
404990,신한서부티엔디리츠,3680.0,133333.0,133333.0,490665440.0,490665440.0,KOSPI,-6.36
009680,모토닉,10420.0,27764.0,30588.0,289300880.0,318726960.0,KOSPI,0.77
442320,RISE 글로벌원자력,36070.0,7339.0,7339.0,264717730.0,264717730.0,KOSPI,-2.49
03473K,SK우,399000.0,657.0,657.0,262143000.0,262143000.0,KOSPI,-0.37
472160,TIGER 미국테크TOP10 INDXX(H),18770.0,154468.0,154468.0,2899364360.0,2899364360.0,KOSPI,-0.21
005010,휴스틸,4000.0,383827.0,383827.0,1535308000.0,1535308000.0,KOSPI,-2.08
001340,PKC,4990.0,36674.0,36674.0,183003260.0,183003260.0,KOSPI,-2.35
000050,경방,8190.0,5469.0,5469.0,44791110.0,44791110.0,KOSPI,0.24
475560,더본코리아,15100.0,16365.0,16365.0,247111500.0,247111500.0,KOSPI,-0.26
437080,KODEX 미국종합채권ESG액티브(H),95870.0,6782.0,6782.0,650190340.0,650190340.0,KOSPI,-0.62
422420,RISE 2차전지액티브,6870.0,156340.0,156340.0,1074055800.0,1074055800.0,KOSPI,-2.41
034120,SBS,12050.0,1583.0,3278.0,19075150.0,39499900.0,KOSPI,-0.08
157500,TIGER 증권,12400.0,334179.0,334179.0,4143819600.0,4143819600.0,KOSPI,-0.96
000320,노루홀딩스,16670.0,3618.0,9356.0,60312060.0,155964520.0,KOSPI,-1.24
458260,TIGER 미국투자등급회사채액티브(H),45690.0,5948.0,5948.0,271764120.0,271764120.0,KOSPI,-0.71
0104N0,TIGER 200타겟위클리커버드콜,21250.0,191800.0,191800.0,4075750000.0,4075750000.0,KOSPI,-1.51
134380,미원화학,9950.0,17064.0,17064.0,169786800.0,169786800.0,KOSPI,-1.68
001250,GS글로벌,2650.0,330494.0,330494.0,875809100.0,875809100.0,KOSPI,0.0
033920,무학,7640.0,10122.0,10122.0,77332080.0,77332080.0,KOSPI,-0.13
017860,DS단석,12300.0,86343.0,86343.0,1062018900.0,1062018900.0,KOSPI,-2.3
044820,코스맥스비티아이,22600.0,25968.0,25968.0,586876800.0,586876800.0,KOSPI,2.96
051905,LG생활건강우,103500.0,4375.0,4375.0,452812500.0,452812500.0,KOSPI,-1.24
035150,백산,10920.0,19764.0,20490.0,215822880.0,223750800.0,KOSPI,0.46
266160,RISE 고배당,33570.0,13622.0,13622.0,457290540.0,457290540.0,KOSPI,-0.93
305080,TIGER 미국채10년선물,11785.0,58074.0,58074.0,684402090.0,684402090.0,KOSPI,-0.21
003720,삼영,6190.0,113735.0,113735.0,704019650.0,704019650.0,KOSPI,0.32
092200,디아이씨,5410.0,201535.0,201535.0,1090304350.0,1090304350.0,KOSPI,-3.74
000480,CR홀딩스,4485.0,143739.0,143739.0,644669415.0,644669415.0,KOSPI,-0.33
298000,효성화학,55300.0,21896.0,21896.0,1210848800.0,1210848800.0,KOSPI,-0.18
488980,SOL 26-12 회사채(AA-이상)액티브,52180.0,2601.0,2601.0,135720180.0,135720180.0,KOSPI,0.01
0233J0,TIGER 삼성전자SK하이닉스미국채혼합50,10435.0,167257.0,167257.0,1745326795.0,1745326795.0,KOSPI,-1.04
